margareth, 5.76707175285
floreios, 5.68475992108
nauseas, 5.04099587311
hidraulico, 5.39268515106
empenho, 5.57394923645
impulso, 5.68260471303
implicitas, 5.81797089485
envolve, 7.26917083289
envolvi, 6.54194912266
rotina, 5.02472688275
mocinhos, 5.73586800712
inedito, 5.59843035248
validas, 6.02241134104
alba, 5.7062298772
deixaram, 5.39800270708
aldous, 5.66727843991
deixarao, 5.6993509855
enjoados, 5.60687492366
fortissimas, 6.01580825753
surreais, 4.67407981863
utiliza, 5.32426505821
chatas, 4.21298753956
calma, 5.58726181621
pontuacao, 5.37271392529
apegando, 5.65746542857
proxima, 5.31844927835
eterna, 6.07136170142
fa, 5.67720473801
fe, 5.58498478019
descobertas, 4.71027074105
fk, 5.58337443155
assuntos, 5.7958342391
estreia, 5.77240729362
tornei, 5.73621153877
helo, 4.38295623545
suicidio, 5.56964157589
lobos, 5.95781493453
heroi, 5.78226133142
extenso, 5.01859593329
demoram, 5.56944958034
liro, 5.87034530069
impecavel, 5.57019009051
silenciosa, 5.64741599459
poderosas, 5.58071046011
curtir, 4.49506110026
producoes, 5.67117974641
cem, 6.03771573671
afetividade, 5.59351900423
mudancas, 5.63544735514
oscila, 6.0290685473
opinioes, 5.60960377914
influenciavel, 5.69889883494
goldstein, 5.67511816854
hsuahushau, 5.69453606047
inexplicavelmente, 5.92585045666
trara, 5.9836864572
tragico, 5.68205836239
indecisao, 5.75144822854
intrigou, 5.60156693374
revelando, 4.79414118325
toda, 6.70275894043
todo, 4.10128437585
somente, 4.96552235041
livros/historias, 5.47855761443
marcio, 5.78603023148
douglas, 5.89410433085
tremendo, 4.69696181798
estaremos, 5.84343347801
defeitos, 6.54170913038
base, 4.35013153628
campinas, 5.7252827487
put, 5.58012619384
pus, 5.6941799187
novamente, 6.77991260603
suficiente, 5.77029916634
raciocinar, 5.78279261361
emociona, 5.71085228956
aguardar, 5.84738730012
admitir, 5.18363959977
ciumento, 5.60122302191
orgulho, 5.63748959835
relacoes, 6.31457141533
enquanto, 4.3360654737
tentou, 5.08725638074
estresse, 6.16120712969
verdadeiramente, 6.56194165915
haveria, 5.56944958034
jamie, 6.42372383083
dificuldades, 5.65476400519
dependendo, 5.54219705176
entrava, 5.89013575281
utopia, 5.62574349249
depre, 6.17970538657
novas, 5.31035309669
rasgado, 5.59680524004
apagou, 5.59205406145
dedicando, 5.58315181084
sensual, 6.02500953603
injustamente, 5.98974129595
confundem, 5.57451378807
fantasiosa, 5.04134569528
pregavam, 5.62642230294
adendo, 5.67656050747
precisei, 5.9122265239
indignacao, 5.7795867555
qualidade, 6.05738379003
misterio, 5.47900788036
possibilidades, 5.57847677098
desafio, 5.66535019068
permanece, 6.01786424148
exije, 5.66055201615
heranca, 5.57504282354
desafia, 5.74854277286
terminamos, 5.17310443366
aveludada, 5.44592796315
verdadeiros, 5.74311606393
certa, 4.80795328757
certo, 5.177786264
confundida, 5.6358296961
multilateral, 5.45374281345
retratar, 5.80006072843
espertas, 6.09183933775
referencia, 5.72402851232
divertidos, 5.06937554654
quee, 5.60000195797
indicadissimo, 5.92703456798
justica, 5.60358126827
arrepios, 5.73664898651
facilmente, 5.60658508207
mantendo, 5.60443220716
quer, 6.22566818359
lennon, 5.67404713182
acusada, 5.66134624319
pois, 5.537236035
paranoica, 4.40512946594
gela, 6.15797612137
admiradores, 5.62223720568
provavelmente, 6.29018961181
estereotipados, 5.13162179925
x, 6.29308578177
munto, 5.27310853657
significativos, 6.03026242073
religioso, 5.65497909858
cultura, 4.62154594568
inporta, 5.50684500518
cansava, 3.59625422242
coletanea, 5.0777127593
murros, 5.57200871815
dramatico, 5.9041482791
dramatica, 5.58637823868
ofender, 5.01587779274
parecem, 5.47647030104
recortes, 5.5701560569
pareceu, 4.53172196052
parecer, 6.05994400786
questionamento, 5.7355489355
errar, 5.61374829181
experimentar, 5.57016405546
mega, 5.57405849494
estressava, 5.96433969695
bota, 5.25039126041
mortifera, 5.57069195256
autoridades, 5.87331090425
anos, 6.12064853352
distorca, 5.62684722215
adorei, 8.81090319773
jeff, 6.44003599685
pessoas, 6.13812017624
imortal, 5.96444317622
contras, 5.16326312693
cotidiano, 6.04771028299
pessoal, 5.60518048171
aprofundei, 5.57441901521
cotidiana, 5.7438287004
imaginada, 5.62223720568
perfeitamente, 5.38402567912
chegar, 5.48916279631
chegam, 5.56411908819
existencia, 5.71666044131
empolguei, 5.569691349
meritos, 5.63836952962
descritivas, 5.56947919118
proporcao, 5.60096732453
governos, 5.63878399317
mata-la, 5.33545986957
sombra, 5.94596906203
filhas, 5.74024586215
contem, 6.87575988017
re-leitura, 5.61779752764
conter, 5.61462426061
chateada, 5.20325933809
intercala, 5.79002054139
ester, 5.72114448412
cornos, 5.47647030104
pretensoes, 4.46528688041
brevemente, 5.95766326896
censura, 5.57611531794
jessyka, 5.63190536876
paradoxo, 5.61077931496
ensinou, 5.71979609278
escolhe, 5.8448034566
escolha, 5.36760956682
lia, 4.26886004712
inumeras, 5.07666044435
convincentes, 5.59580619632
acabamos, 5.82407145473
abstrair, 5.5693724125
trabalhados, 5.08092251796
conflitos, 6.12510227604
namorando, 6.16741136407
chora, 5.59186882952
choro, 4.83626468736
insuportavelmente, 5.55691578082
marque, 5.65946792087
charmoso, 5.70436016752
desponta, 5.66496171657
demoraria, 5.57038366607
$, 5.53584440405
informal, 4.54760231504
ocorreu, 5.66117461898
ocorrem, 5.69380152268
insercao, 5.74383401284
havia, 5.60881373662
..., 5.17264518937
marco, 6.63567894911
marca, 5.80641187833
saciou, 5.6176608912
dificil, 5.60055089167
corpos, 5.31539689931
popular, 5.59946538097
mexe, 6.42112287512
delicadeza, 5.36092858299
pontuais, 5.64686408544
reconhecido, 5.80629831
parada, 4.62789221143
melosinho, 5.59634989995
decepcionarmos, 5.88293898103
soma, 5.57308972019
some, 5.91666209052
parado, 3.96613131806
permitiu, 5.64367873706
permitir, 5.61379282248
sofri, 5.07289197793
paragraf, 5.57707168862
sofre, 5.70737027449
jamais, 5.92089983805
paradidatico, 5.67941558408
terem, 5.59504143182
surprendeu, 7.03714060741
surprender, 5.78923146876
duvidas, 6.57513847276
chocou, 5.6825766018
pequenas, 5.59629417565
sociologia, 5.60494443692
secao, 5.05035203307
rum, 5.63467472735
assisti, 5.64953196644
rua, 6.5016900635
fome, 5.69383613206
acho, 5.17822489299
eixo, 6.02225523416
chatice, 5.24193933812
ache, 5.5940332733
muitas, 6.33062931644
acha, 6.46701510708
hesitaria, 5.47569242945
criariam, 5.56977974213
classico, 5.96264040285
centenas, 5.67943849287
ido, 5.56726752131
toques, 5.80775624845
trata, 5.49515192094
reviravolta, 5.9440945513
agradecer, 5.87893671541
absurda, 5.70993652045
enjoativo, 5.62400996764
encontrarei, 5.58163082221
gastar, 5.83951282682
positiva, 5.75288105801
mistico, 5.63376131358
indubtavelmente, 5.44592796315
.., 6.52317372095
visao, 6.93582401054
sinal, 5.84968831262
tonga, 5.07667761093
tranquilo, 6.8881951646
larry, 5.89410433085
governa, 5.56969295705
governo, 5.80936831178
tranquila, 5.77634521457
intuitiva, 5.57308597486
tamanha, 5.58855903519
tamanho, 5.3619216814
desfrutar, 5.6054634656
circuito, 5.39268515106
transmite, 6.55984058474
``, 5.38184760812
implementar, 5.8236539046
adulta, 5.58022780929
engracadissimas, 5.61737053855
comprende, 5.64844028829
precaucoes, 5.59072563664
lembrar, 5.68404875385
comprendo, 6.34445625285
nao, 3.54491629463
nal, 5.80111029398
lembram, 5.21561685623
virei, 5.69144401811
famoritos, 5.56939317072
brilar, 5.19555720985
justamente, 5.51390735526
comprendido, 6.2432216334
urgentemente, 5.78750370358
chefe/lider, 5.58283786133
acompanha, 5.714532059
heroina, 5.1174262438
suprir, 5.85837296363
perna, 5.57076870084
preferido, 5.97284074551
dvd, 4.82381025167
preferida, 5.9656700488
ternura, 5.60016907588
poucos, 3.42961710245
afeto, 5.60003275965
mentira, 5.60297815188
intensos, 6.03079866773
evidente, 5.57449654539
cheios, 5.60687492366
ga, 5.86592637903
kate, 6.30161031841
comecado, 5.58711084645
panacao, 5.69766393173
precisamos, 5.76098133531
lancamento, 5.58892391137
remeta, 5.62436070157
remete, 6.17740571705
criticou, 5.71394973576
puxando, 5.99903999067
opiniao, 5.49801037011
alienante, 5.74181187459
nausea, 5.7795867555
degustada, 5.78126621236
cronicas, 6.08722343549
cresce, 4.93259971647
nocaute, 5.77274960416
degustado, 5.58318196941
barbaro, 5.70867377519
tosca, 5.47855761443
melhores, 8.83301795553
tosco, 5.10611322907
sombrias, 5.6298486563
valores, 5.78611942761
leitoras, 5.81205303794
assustador, 6.79593277635
vampiro, 4.32342272622
valer, 5.54574646302
vampire, 5.33545986957
valeu, 6.20588672979
acompanhamos, 5.57711783723
valem, 5.59156987734
;, 6.62509177156
transformacao, 5.66887659845
epilogo, 5.73320296578
coracao, 7.42468094992
relacionamento, 5.35497135186
claro, 6.22252672643
clara, 5.59414587807
rapidas, 5.58704694243
ideias, 5.8869297161
identifiquei, 8.01430923982
violento, 3.21743467931
reunidos, 5.57376193501
falando, 4.59748792589
winston, 6.43683497189
inovadora, 4.83060324874
monopolizado, 5.56942313799
rapariga, 5.7083962901
macante, 4.90133101814
sobreviver, 5.62307088436
definicao, 5.57279065906
professores, 6.06934104287
huxley, 5.66733741324
trocam, 5.81802012693
fatores, 6.00586968442
brincava, 5.71979609278
explicativo, 5.88563692819
perturba, 5.85893370023
gancho, 5.72905059729
raiva, 5.60468471336
salas, 5.56982970489
inesperado, 5.57912041065
inesperada, 5.57117276709
garotya, 5.58346143016
galera, 5.63622515476
aflora, 5.60105669544
controversas, 5.47855761443
inesplicaveis, 5.59252777652
malhar, 5.58555207138
inquestionavel, 5.58318196941
gosto, 7.06986058817
sentimento, 6.11876104405
goste, 5.51767923672
gosta, 6.95464581737
prenchidos, 5.59735252739
entretenimento, 5.7356491096
surprendido, 5.59334750875
desmedida, 5.49103108884
fara, 5.52459763397
orfaos, 5.66433049696
entrem, 5.59671802863
surprendida, 6.17014572702
irei, 5.35313531721
tramas, 6.27323040229
ossos, 5.81406264406
querendo, 5.9197481635
interessantissimo, 5.70916907166
interessando, 5.5693725697
carrega, 5.44925134755
amda, 5.6567922157
costuma, 6.29172246327
costume, 5.53988851682
lados, 5.45374281345
costumo, 5.67286020077
subversiva, 5.58683613528
desejam, 5.58114948302
subversivo, 5.79714756366
desejar, 4.80112830804
lindas, 6.02893159555
annericeano, 5.32831578386
simultaneamente, 5.59479199946
facilidade, 5.66326566826
desastre, 6.37414612086
senhor, 6.30160688472
agradando, 5.47647030104
trabalhadas, 6.38301599087
moda, 5.97898291678
uivantes, 5.77978845057
modo, 7.15846283007
pirateados, 5.0777127593
finais, 5.09188310281
ultimas, 5.94994671852
joyce, 5.82911566896
skob, 5.60276670211
objetividade, 5.77978307514
despertou, 6.34106665087
maldicao, 5.76880366113
vivenciara, 5.78701771223
odiar, 5.64274445572
obsessivo, 4.02344365838
causa, 4.51725085646
bobos, 5.39502842619
interpretacao, 5.84417039272
convencia, 5.62223720568
desistam, 5.49601504154
rabuscada, 5.6197171734
saciar, 5.69022032283
jogar, 5.27310853657
narrado, 5.68547093083
desnuda, 5.72980769835
apetece, 5.7886746778
narrada, 6.11086010628
pesaroso, 5.93181464401
mae, 5.69250053719
desconexo, 5.2182311359
pseudo-superioridade, 4.91240483503
abandonados, 5.67800520492
confuso, 4.48880358058
confusa, 4.41839749452
obsoletos, 5.71865245138
caguei, 5.57255442951
lidar, 5.56944606554
amarradas, 5.57707168862
oculos, 5.7083962901
conteuo, 5.6176628215
preocupacao, 5.98369571157
drogas, 5.60732289458
minimos, 5.6197171734
final, 5.30643158734
angustia, 5.89399456829
lista, 6.40524627633
puros, 5.73797746283
rss, 5.56996296084
demonstrar, 5.58052487492
igreja, 5.65316223449
apocaliticas, 5.58052487492
infratores, 5.86719019447
colocaram, 5.17106038901
forcadas, 6.0865754702
encontrei, 5.92244146434
deixou, 5.37320095848
si, 5.22778529133
doloroso, 5.78704932534
desenvolvido, 3.97794689247
monitorado, 5.89443736108
desenvolvida, 6.03287299355
jorge, 5.76654951939
pensando, 6.1799090774
precoce, 5.64921740143
repeticoes, 4.81746800957
figurado, 5.59112481379
cima, 4.26663743485
ura, 5.04134569528
tornar, 5.46475785435
surpendi, 5.71653971961
passo, 5.7575709128
pareceram, 5.08092251796
passe, 4.73455117329
falho, 5.37782875174
passa, 6.93026013026
amadurecimento, 5.96649559856
puxa, 5.69226459546
pertencia, 5.63796110902
massante, 4.5749694573
tire, 5.63387591862
rasa, 5.38193051171
raso, 4.29761211337
varia, 5.87553488704
pegajoso, 6.15611291892
atual, 7.10674399561
podia, 3.65233786563
relaxante, 5.86213836752
namorada, 5.97898291678
resenha, 6.52666649464
tietismo, 5.58502769198
tunel, 4.51676059781
falado, 5.62566096627
altissima, 5.62060766905
empolgantes, 6.08689251004
entrara, 5.58986134944
ansiedade, 5.57308972019
escreveu, 5.71329327235
futebou, 5.42124186177
humano, 7.94176678544
futebol, 5.27310853657
empaca, 5.52576850423
visionarios, 5.70916907166
utilizou, 5.60945333898
humana, 6.55804263353
liuteratura, 6.0747213573
maturidade, 5.64844028829
lua, 6.09097797243
confundiu, 5.06298841354
moldado, 5.14757363389
meninas, 4.79012385174
moldada, 5.56942313799
virados, 5.57051038251
apelo, 4.79414118325
trinta, 5.3613728021
frente, 6.31802362232
deleite, 5.58102996216
ranzinza, 5.57117276709
experiencia, 6.52865788786
pouquissimas, 5.79836746079
procurando, 5.68629750157
assimilar, 5.3951726594
aqui, 5.88334336765
fabula, 5.85096885534
vazia, 6.25194057058
desafiador, 5.61928249085
vazio, 3.84675056032
marasmo, 5.81123986181
decentes, 6.07812904579
impulsionou, 5.83948621431
*_*, 5.56787266258
desperta, 5.57699505382
previsiveis, 3.88624526047
quis, 5.51342896713
ligado, 5.58480048446
versao, 5.25033216064
inigualavel, 5.72441103499
su-real, 6.09430331484
cena, 5.92466565272
duvidadas, 5.78720339517
recomendo, 11.0114957863
aterradora, 5.57590717581
superfluas, 5.65841706569
menores, 5.64954242706
aprendizado, 5.75319370909
chamam, 5.89480106996
sacrificar, 5.57308597486
contexto, 6.07731218852
gozo, 5.62436070157
sertanejo, 5.59629417565
compromissos, 5.68379056714
possibilidade, 5.60715101067
sensivel, 6.20639972602
xingamentos, 5.71865245138
mesma, 3.96551264089
assustou, 5.60156693374
tradutores, 5.58751802157
parte, 5.11492169093
fanatico, 3.62038272524
fanatica, 5.29528913464
frustei, 4.18535522629
parecia, 6.03942810601
termos, 5.5393205965
tomado, 5.75508441287
maximos, 5.58872314168
estado, 5.8746663709
//, 5.63101838016
evoluindo, 6.14090180916
sofrivel, 4.01802156882
adorar, 5.58788569301
semelhantes, 5.57470937459
adoram, 5.69728276321
pense, 4.15066099411
criminosos, 5.57965238916
pensa, 5.58979877939
onde, 5.08289907416
penso, 5.24686865855
dose, 5.73514959746
comentario, 5.73426761403
alegria, 5.86009581039
minoria, 5.65160994898
fechar, 5.66339351397
nata, 5.57884203396
leveza, 5.61960543906
deposita, 5.57578676338
definitiva, 5.64492683436
corajosa, 5.5885942388
corajoso, 5.75070329184
fato, 5.08388948738
definitivo, 5.64430765205
historia, 4.93710470157
mae-e-filha, 5.57142467718
caracteristicas, 6.344383288
possivel, 7.60772179454
lendo, 6.5515413982
ve-la, 5.58693402299
tando, 5.74024586215
lenda, 5.29561909712
espelho, 5.71805020611
principais, 5.97857776286
retrato, 6.0109012132
relembrando, 5.58377407559
retrata, 6.02250226005
proporcionou, 5.73340266339
morrer, 5.79328823756
motivo, 6.08252324301
respondona, 5.29398556013
criticada, 5.6358296961
preconceito, 5.83864885312
hipocrita, 5.56954424106
desejos, 6.01663904606
integrantes, 5.7342413217
?, 3.71118986012
explicita, 5.79351922439
comprensivel, 5.47336739261
inevitavel, 6.09585561884
explicito, 5.78267851506
familiarizado, 5.79836746079
desmereca, 6.61235885618
usar, 5.61169258317
muds, 5.57036769114
chance, 5.70254566161
licoes, 5.88007665713
muda, 5.65651146354
washington, 5.61886041604
chula, 4.2144604504
falaserio, 5.59754767334
primas, 5.63839377238
inveja, 5.58830888095
invejo, 6.11857656859
questionar, 5.63477492771
babaquice, 4.86849141242
esperando, 6.08285589842
notavel, 5.72928195209
surprendendo, 5.70698307714
brilhar, 6.23253759742
norte, 5.80182706867
hj, 5.59761391727
ultima, 6.30035159183
infarto, 5.5923319029
ha, 5.70910863996
ultimo, 5.20325297788
vigente, 5.3613728021
decepcionei, 1.83613867172
marginalizados, 5.57138368265
cruel, 6.031953749
desfazer, 5.24193933812
impossivel, 8.17674152447
caracteristica, 5.68086861723
etapa, 5.87824582608
apesar, 6.00410545264
necessitados, 5.75659475578
caracteristico, 5.59658747269
pegamos, 5.58586131364
singulares, 5.62547987246
masculinos, 5.57076870084
magnificencia, 5.58318196941
ressentido, 5.59629417565
tercos, 5.50782142036
ingrediente, 5.67311390331
parecida, 5.9662772901
parecido, 5.85419356379
resenhano, 5.60986651258
lestat, 4.56300840546
entrelacamento, 5.67168921359
sustos, 5.64830783324
convite, 5.64374413435
comecam, 4.70408879253
profundos, 6.07666466609
comecar, 4.52039557135
distintas, 5.60110088838
cinco, 6.0510610332
aconselhando, 5.57339793004
nublado, 5.10465790957
ouvirem, 5.65307038532
consiste, 5.64401381918
unica, 5.22222733212
marcou, 6.81502810026
brilhando, 5.94046929198
chovendo, 5.71854982106
presente, 6.34925267116
vampirinhos, 5.75642448071
swan, 5.58108997285
seler, 5.86266449158
abre, 5.87286525546
exigir, 5.78298653642
anticlimax, 5.97242339575
sorry, 5.5859325246
brincando, 5.49743157272
desligar, 5.65544454274
futuros, 5.71378145155
folga, 6.4658147158
bla, 6.23802247173
forca, 5.44017685237
ente, 5.6368862612
puritano, 6.14381499742
conclusao, 4.10065507922
nah, 4.01846983137
cedendo, 5.67016738216
ficticia, 5.62328616164
aspectos, 6.49052868679
ficticio, 5.991768582
bahiano, 5.67986654895
sobre, 4.76073396087
dr., 5.7229815238
bahiana, 5.6096953982
grosseiro, 5.34490115022
golpes, 5.69907693652
proximidade, 5.59091612823
mel, 4.66551355525
mamae, 5.40397552876
acesse, 5.91266504952
mamao, 4.11857782975
gastei, 5.29528913464
orgulhosa, 5.63516694252
atemporal, 6.39977848042
indicando, 5.80956771741
ffinnalmennte, 3.84787631598
estrutura, 6.41800718127
terminado, 6.08537085323
economico, 5.59844266717
excitante, 5.86629867702
morar, 5.69577111384
pedra, 4.31055900305
bolado, 4.0959853506
moral, 5.69388048669
moram, 5.62730097913
provas/vestibulares, 5.62913566771
reacoes, 5.58173251122
efetiva, 5.60715101067
maes, 5.84273534226
encontramos, 5.6368862612
apresenta, 5.04574818867
meninos, 6.77611354268
precioso, 5.98051648787
criancas, 5.17012938576
ocorrido, 5.82190689012
passara, 5.5488890245
qdo, 6.52318397777
apena, 5.73785099494
melhorar, 5.60266855363
indiretos, 4.83957253987
dimensao, 5.63045545512
cartaz, 5.58855903519
riso, 5.81345475349
cartas, 6.23210757489
leitores, 5.57303543582
climax, 6.86478782648
abaixo, 5.67168921359
colocada, 5.97136918279
queiram, 5.57584050849
julga, 5.67680165047
espirituosa, 5.81205303794
julgo, 5.78958740757
autoritario, 5.76487182974
habilidosissima, 5.82761395745
totalitarios, 5.6902036385
alegre, 5.63445123023
fascinada, 5.64797357788
fracas, 3.90425843645
caixa, 5.39268515106
faziam, 5.20088237026
olharara, 5.32121746131
perdidamente, 5.96628475358
consistente, 5.56979913855
entratanto, 5.59844266717
madrugada, 5.63634621797
admitindo, 5.61834589426
liberdade, 6.70393434133
apelido, 5.57076870084
narracao, 3.87538304035
tratados, 5.73188797979
repete, 5.19949555081
crer, 5.63676259807
elogio, 5.24193933812
,, 5.90922900555
barato, 5.2184710103
anteriormente, 5.45250469248
crem, 5.47647030104
melosas, 6.00415287536
barata, 5.84851808013
mirabolantes, 5.69788158679
¬¬, 3.29997246218
fascinam, 5.05873704952
vicios, 5.57376193501
vibramos, 5.73079344726
romanse, 5.569616795
bons, 7.48395473427
romantismo, 5.91677203725
mensagem, 7.01202508448
sido, 5.25307810623
ensinando, 5.57339793004
relacao, 5.83346716039
redimindo, 5.58286254346
manda, 5.56942313799
fanaticos, 5.83804159648
crente, 5.62751014737
resumo, 5.58697707384
conduta, 5.52541791171
batendo, 5.60687492366
internados, 5.79268565741
necessarias, 4.34049632303
tomando, 5.64947301417
conspiracionista, 5.45379984281
tediosa, 3.63315301592
orgulhamos, 5.726157084
causadora, 5.7342413217
rindo, 5.73311340807
agradei, 6.17702533672
zela, 5.72759074939
extraordinario, 5.59701998788
vivido, 5.68828596657
lacrimosos, 5.75642448071
significados, 6.16047695705
exploradas, 5.44391223266
bonita, 4.37037381739
concomitantemente, 5.62376780318
bonito, 6.406721096
garra, 5.57504282354
historias, 6.29919841915
pre-concebido, 5.63123059524
maravilhada, 5.95013530515
continuarei, 6.08690767582
postergardo, 5.72378619088
piadinhas, 5.68801353667
segundo, 5.25590116584
gramatical, 5.58414600859
segunda, 4.78745437308
olhando, 5.56947919118
evoluiu, 5.64301781414
surpresas, 6.19856287235
digo, 5.40569265679
evoluir, 5.79268565741
abrir, 5.57996012529
geral, 4.42142303908
peculiar, 4.40065474538
abriu, 5.87849633491
spoiler, 4.83761965742
alivio, 5.59171768408
travessia, 5.5705206294
conformo, 6.29552477335
conforme, 5.6835031429
mini, 5.39502842619
tecida, 5.57088446898
visionario, 5.60188225838
soube, 6.96453742147
fortemente, 5.62805688249
ricos, 5.58315181084
delimitacao, 5.64741599459
saberem, 5.1349793604
pareciam, 5.81406264406
prefiro, 6.01689800398
contruior, 5.63190536876
enigmatico, 5.76979897111
encantando, 5.99786897748
dedicacao, 5.76631034208
mario, 5.78603023148
negligencia, 5.58938937228
sente, 6.4344429584
olhos, 5.70775189884
maria, 5.70125607591
doi, 4.4242444722
marginalizadas, 5.63995304864
alimento, 5.2034512489
inglaterra, 5.56982970489
amanhecer, 5.60550822149
exercitar, 5.9222744884
simplesmente, 5.28940673872
comunismo, 5.57590717581
dou, 6.49652714362
extremamente, 5.20724347346
grudento, 5.60122302191
objetivos, 5.38684201901
cansativo, 4.2461134914
cansativa, 3.06835902013
leitura, 6.28539779449
admiradora, 5.67756073243
'pagar, 5.42303174475
milhoes, 5.02777435755
leitor, 7.42220177152
perfeitinhos, 5.65256790061
sugar, 5.56946589992
favoritos, 6.87717291977
estoria, 5.93976424383
pos-guerra, 5.5725168902
principalmente, 5.29498867458
sozinha, 5.56861077443
meleca, 4.79859705349
vemos, 6.47050051654
suspeita, 6.11259832498
consagrado, 5.68783674849
bah, 5.56977974213
consagrada, 4.33143607572
momentos, 5.69579855267
assombra, 5.59042314086
cerca, 6.07496236398
assombro, 5.58377407559
caulfield, 6.58724769836
verem, 5.81753291263
igualzinha, 5.65982955103
calsaram, 5.66117461898
marcas, 5.46916700755
relativas, 5.5693725697
saiu, 5.48326199511
marcam, 5.77993619209
sair, 5.16020482165
escrupulos, 5.67438599788
elaboracao, 5.58849181096
enterneceu, 5.98543166187
adiar, 5.62637863342
fikei, 5.80311457704
considerando, 5.72570790999
rapidinho, 5.88671523203
uns, 5.74449985009
escritas, 5.57496027406
falas, 3.27919387879
falar, 5.62204053794
recentes, 5.71124234345
falam, 4.81223182012
gatai, 5.57137833947
cenas, 5.33983078081
durante, 6.44755622684
ficcao, 4.98564063201
melodramatico, 5.63131376331
inacreditavelmente, 4.93259971647
espectativas, 4.31060676414
veneno, 5.14757363389
revela, 5.433370649
demasiadamente, 4.14812472597
otima, 7.95609039688
puts, 5.57345461327
otimo, 8.87602316691
putz, 5.62837261662
puta, 4.78390467258
restrito, 5.6242541054
contorcer, 5.67597418577
restante, 6.9155422525
usado, 5.13981874648
ocorre, 5.22776020858
emocionantes, 5.6513685023
tapada, 5.21561685623
processar, 5.54203234532
servia, 5.60655113491
vampirismo, 5.88612631097
encontrar, 5.21277557362
serao, 6.02968701363
apresentam, 5.70085479093
construida, 5.90862133742
resolvida, 5.59402708073
imprevisibilidade, 6.40148813678
balanca, 5.74977778273
emocoes, 6.47901856131
ir, 6.24223370982
ficamos, 5.88059222243
poderiam, 5.74325318236
ia, 4.91700447865
adorava, 5.79339419775
adjetivos, 5.89303829386
quano, 5.48581241929
criativas, 5.92696747817
livre, 6.07319469332
livro, 6.16234707612
aparecem, 5.78642754221
iorque, 5.03721761563
apareceu, 5.60354469528
mestre, 5.83898295976
alienado, 5.57138235879
mestra, 5.58012619384
haha-, 5.57150586449
surprendi, 5.95232259933
besteira, 4.98276313895
metaforas, 5.69127819627
surprende, 5.62373394233
impressionar, 6.2097493685
encantado, 6.17925344625
sentenca, 5.60454846449
transforma, 5.88416485912
personagem, 5.50022692243
encantada, 5.80311457704
vendo, 6.01932409212
venda, 5.57611531794
construidas, 5.81406264406
verossimil, 5.68906187709
candidato, 5.66305794449
cuidadoso, 5.75706624225
coloca, 5.97898291678
diferenciado, 5.75513616464
massa, 6.20414724401
assim, 5.05552481924
vicioso, 6.01638272255
negar, 4.59856713197
manual, 5.7487860835
misterios, 5.21185951862
cenario, 5.91508837308
densa, 5.74757820467
nervoso, 5.58693402299
parabens, 5.68027797347
forcada, 3.85890992183
forcado, 4.19314231971
crueldade, 5.70797199505
bonitinha, 5.99092628765
repletas, 5.58377407559
denso, 6.49438449962
impulsiona, 5.62921303788
organizacao, 5.57470937459
traco, 5.57525968027
louco, 5.82096120985
louca, 4.70913849695
super, 6.62655001756
trilogia, 5.58321011383
trabalho, 5.77207819955
violencia, 4.98722399776
cliche, 4.62960108829
obsessao, 5.37782875174
analise, 5.87488783815
fluente, 6.13039529991
tecnologia, 5.62670828652
friamente, 5.86322599235
andando, 5.73563262008
essenciais, 5.68417015349
encanto, 5.57027699415
magnetismo, 5.59342828306
viajei, 5.88512957301
encanta, 5.5097731847
baixa, 5.61332855901
birrenta, 4.7928991619
baixo, 5.4753329098
impressionante, 7.12070885954
escravidao, 5.67211739549
esquemas, 5.57243347302
feminina, 5.98640529729
lealdade, 5.61930177901
surpriendente, 4.9319490336
feminino, 5.58755162888
odiaram, 5.57371462621
ficantes, 5.60122302191
apaixonate, 5.86592637903
feitos, 5.7815428504
crescia, 4.80595254688
legalmente, 5.58696182573
pieguice, 5.75820155255
apaixono, 5.57621843278
cigarro, 5.60297815188
tarde, 5.73268441992
vista, 7.38857811358
indiscutivel, 5.58816538949
aparece, 5.99474746714
saber, 5.85722967053
calmamente, 6.03305877093
proporcionando, 5.64932828506
produto, 5.74854277286
curiosidade, 6.56763970421
comoveu, 5.60156693374
definitivamente, 5.31145248817
historico, 5.14010806663
alerta, 6.41724144221
peripecias, 5.62880988928
rodam, 5.57441901521
optar, 5.72184875129
perfeitinho, 5.53262968032
validos, 5.57469060275
poderoso, 5.59249086932
glicose, 5.43417045673
informacao, 5.72929395178
fantasiar, 5.7252827487
fantasias, 6.01663904606
ondas, 5.59286194209
eletrizantes, 5.5693725697
pseudo, 5.569616795
parcela, 5.57161072739
pessimista, 5.7831115298
tendo, 6.08101677654
armas, 5.60585212093
livrinho, 5.09415802063
menor, 3.92142180644
menos, 3.64114158469
indiferente, 5.61009155183
pobreza, 5.16326312693
pouco, 5.25063430671
torno, 5.72123143803
bobas, 4.74341120901
torna, 5.27465261614
show, 5.98228863943
trunfo, 5.58256664786
achou, 5.79035791094
editora, 5.02777435755
vemente, 5.79422149573
previa, 5.61665795486
vampiresca, 5.22372936514
vampiresco, 5.55963021394
revolucionam, 5.82301992653
dia, 5.14442235007
economiza, 5.37512884372
mulherzinha, 5.91264237281
item, 5.5717330687
exemplificar, 5.7802117167
diz, 5.50134986359
imaganei, 5.3433698926
maravilhosos, 5.66531288445
